"age1","com_age","mean_ratio","hpd50lower","hpd50higher","hpd75lower","hpd75higher","hpd95lower","hpd95higher","ratio_gam_fit"
372.342,372.555,0.345893321048027,0.245225686309944,0.376953600093061,0.20902955594814,0.443376830226201,0.155437324118031,0.56160556306126,0.367620781643677
373.345,373.558,0.26999315086108,0.194736096274925,0.298544332672311,0.167050662337155,0.345444075760572,0.122415279397261,0.424693691872701,0.367412211383682
374.348,374.561,0.443851014356307,0.332779783795318,0.49612790868734,0.278353988512316,0.554801791409026,0.223688417682745,0.707702312377007,0.367134116669051
375.351,375.563,0.429280052828222,0.340999479586756,0.49943804518279,0.283723729153404,0.550421969767896,0.217001916850891,0.656816929334197,0.366799871037997
376.354,376.566,0.365688883615946,0.276327913484596,0.403895148028774,0.239105393757643,0.460547310812704,0.182621169524846,0.559360437905543,0.366423723747437
377.357,377.569,0.374236287846685,0.288695564883695,0.417349442238256,0.264213092444452,0.482743477017285,0.202995354700413,0.574530473950757,0.366020756653746
378.36,378.572,0.342275616057116,0.272437299678619,0.389777819366751,0.227402568148503,0.427682010469452,0.17249618378458,0.519947582375104,0.365606836024698
379.363,379.575,0.422443673175313,0.319656933140918,0.472419732662709,0.275242392589086,0.53069807585046,0.226456455221053,0.63607098820074,0.365198559390106
380.365,380.578,0.201235084670951,0.148034454349527,0.218884431712884,0.127952364536054,0.247792967417809,0.107781812629763,0.306624373144848,0.364813564476107
381.368,381.58,0.167932599212883,0.122330548518011,0.182333618329428,0.109459385304973,0.211957087363758,0.0834830375409933,0.262394774618684,0.364468949436386
382.285,382.391,0.17898004828993,0.127478127634025,0.192730432097381,0.109826232403882,0.224682876622354,0.0865094325479718,0.290882483783253,0.364205219506562
382.786,382.892,0.301054478288167,0.225454617111184,0.323737952524921,0.196075275556042,0.366514949259648,0.161453885096821,0.460397967890466,0.364087197320076
383.374,383.586,0.299995120158251,0.250125275143344,0.327321007859009,0.228817561031707,0.359128295108414,0.191717024900527,0.421522798965458,0.363976259285836
384.377,384.589,0.294319458273957,0.248267706270285,0.320507647997335,0.227039033909662,0.349140570785764,0.198772305889887,0.396555852646221,0.363866635024145
385.38,385.592,0.321639585775316,0.276374879730342,0.358745007821672,0.245722285334842,0.385614046669581,0.201393105030954,0.435639335265299,0.363874644185097
386.383,386.595,0.29538577781938,0.231894655432927,0.316552705215849,0.213906424399604,0.355247903435962,0.17913245401991,0.415716520508777,0.364020505093665
387.386,387.597,0.363034468931327,0.307646052155254,0.393782610307199,0.285547752168072,0.4329237145409,0.237059970384924,0.489184050738603,0.364324585274571
388.389,388.6,0.38121082762963,0.301041461386194,0.412991815317438,0.282991122146347,0.475538884176573,0.238670297663989,0.548378712300784,0.364807312901251
389.392,389.603,0.412751612753247,0.340557739099029,0.454945392993929,0.308896725650766,0.509044008648409,0.251562932976391,0.584967751328672,0.365489085840559
390.395,390.606,0.508663217626736,0.452134666984737,0.567552200575583,0.414254748444234,0.610401816182892,0.345266564414705,0.685745860459628,0.36639017868605
391.398,391.609,0.589598489125016,0.512124040194191,0.666787638293197,0.46738741290098,0.725643476425893,0.396199761846311,0.793682517710169,0.367530648190359
392.401,392.612,0.345380442590783,0.2930152828727,0.380360423261747,0.259282493393687,0.411819998978701,0.203984285797083,0.500203255547139,0.368930237522608
393.101,393.207,0.274635683041624,0.191267311070458,0.306978792416345,0.15099119958312,0.350751353909844,0.110090894246224,0.478872084123422,0.370070867124059
393.603,393.708,0.282896957232005,0.201470433553693,0.313892937398159,0.169982600698632,0.359348789797197,0.131937033660694,0.460065081357326,0.370975954747977
394.407,394.617,0.29158794457064,0.21779086462954,0.327414566111318,0.186253942130831,0.365903376974289,0.145461966790421,0.451911304114073,0.37258343708664
395.41,395.62,0.416229649851129,0.341482396845872,0.483456815910759,0.27212167477786,0.518555256897403,0.212379108799075,0.636012304802521,0.374873454859832
396.413,396.623,0.393190183621316,0.294199523513032,0.443847857765603,0.251038181475756,0.499865975791997,0.194510853221452,0.61415077266375,0.377495261349319
397.416,397.626,0.401728682438507,0.292815876399324,0.437142008285844,0.271816409253827,0.509335223782058,0.214773832396087,0.603479812035997,0.380464992483449
398.419,398.629,0.417585865507959,0.302768775676035,0.456758221713731,0.257266574863071,0.532894278076803,0.202724689048477,0.661406207364816,0.383797896863646
399.422,399.632,0.309816916880671,0.227015487703796,0.350371679272385,0.189418286082376,0.397057910265141,0.140942456957561,0.481946685335673,0.38750824467733
400.425,400.634,0.321042456229615,0.23878440122721,0.361649295423705,0.205849580638054,0.410078874627637,0.152784895350611,0.497751583467068,0.391609239195989
401.428,401.637,0.339542724809324,0.260323370653174,0.38960286583379,0.212359323313383,0.435563351243965,0.159594990627246,0.527181735529934,0.396112931339244
402.431,402.64,0.280595451982449,0.223507371493789,0.314176665462535,0.184761521152245,0.33908471861409,0.15227312194998,0.420879778847547,0.401030137780039
403.434,403.643,0.391204600538869,0.295342342700526,0.439390236295117,0.263404632675485,0.503712496313382,0.210323687638968,0.589826167210803,0.406370363057603
404.437,404.646,0.24034780513316,0.182347117652406,0.265504427556939,0.150222791574278,0.292880185191791,0.127489108895427,0.379183852074094,0.41214172615395
405.44,405.649,0.311654194629331,0.230271490836957,0.344160152186178,0.198399552546286,0.392845124313068,0.15667393916333,0.484661653932916,0.418350891976544
406.443,406.651,0.399104984245163,0.295108009187181,0.436825668608113,0.263063620427713,0.500924960291984,0.218609230101213,0.608948710855852,0.425003008174241
407.446,407.654,0.479108186500028,0.363916145789323,0.514579621745731,0.334287744705446,0.591314036647739,0.28217212648595,0.722278098485508,0.432101647695615
408.449,408.657,0.468556804799149,0.373964795273566,0.50952820780124,0.343137103808354,0.572594096152744,0.291293243950326,0.662096398187349,0.439648757478787
409.452,409.66,0.652220906090627,0.589485000083299,0.731953084322834,0.542409885602154,0.782434626194758,0.453638619728458,0.848968176099806,0.447644613639279
410.455,410.663,0.519808277625963,0.441751196446783,0.588192359680793,0.392458308119594,0.638535774310118,0.310538461043423,0.734124913361609,0.456087783498514
411.458,411.666,0.566924065598202,0.48027419588656,0.636392228898695,0.447297375650887,0.700448570503259,0.371123808930412,0.779911578123732,0.46497509476836
412.461,412.668,0.510575236670435,0.434509934587742,0.577908492733794,0.394098520232287,0.632274527115834,0.324517602682093,0.698978997546309,0.474301612179569
413.464,413.671,0.591077246343446,0.500097775783969,0.6619993111716,0.446807661626995,0.7165934225423,0.393523827038019,0.821364005268544,0.484060621811317
414.467,414.674,0.511555379972901,0.394800612829935,0.55933807420833,0.345971729723552,0.623169417299696,0.294605162679048,0.768498993296737,0.494243623347518
415.47,415.677,0.535018585589447,0.448916653065183,0.590663299053491,0.404363632379661,0.648181729948178,0.345601387826469,0.735950792359328,0.504840330452318
416.473,416.68,0.491221645164548,0.404423411416108,0.54720342780591,0.36268950869395,0.604066928383196,0.302652914425369,0.691192560879091,0.515838679422451
417.476,417.683,0.424974658664819,0.342134461880318,0.467672574877912,0.31330426974483,0.524894188293848,0.255804435999369,0.608552418723797,0.527224846238677
418.479,418.685,0.388037572659736,0.313238149450635,0.430067321904465,0.283726915456611,0.485546273029346,0.22356787254155,0.557568421116504,0.538983272101301
419.09,419.193,0.678528951759504,0.650780447366897,0.749677333500173,0.606838986226248,0.774546475062973,0.529911631085811,0.821408646396698,0.546321353687609
419.592,419.695,0.652139176775946,0.618676172209925,0.707798751074807,0.586124757544585,0.739254096791625,0.508852057931471,0.78411963410966,0.55244596323036
420.485,420.691,0.633115104497056,0.589431477700311,0.682546297688706,0.565941147448586,0.722294098913577,0.505348502613185,0.755544699172506,0.563545553786551
421.488,421.694,0.688377014677641,0.63682374296078,0.732672980520003,0.596482757309228,0.76901820940417,0.565836142384043,0.833399134521639,0.576307898897779
422.491,422.598,0.585563366866224,0.527510387172782,0.630860917622978,0.498666292017781,0.671772179367868,0.448923677504373,0.723884446724819,0.589360021661713
422.996,423.099,0.58017559252845,0.513500688219977,0.661220526894682,0.461581578986624,0.705084227122044,0.372717653550539,0.784021425053923,0.596033416362379
423.497,423.7,0.660020412403652,0.620226801442983,0.719862930020272,0.584942541650508,0.753588118342963,0.513531403248936,0.794483750446632,0.602716920132748
424.496,424.703,0.70567826028838,0.66181808585653,0.760624173294103,0.62715589496473,0.797832874904471,0.566845492236793,0.866486178745665,0.61621711494675
425.499,425.705,0.702037009582379,0.663697630937488,0.768968690823367,0.622264102035306,0.79718305504844,0.56119830095725,0.836281477017271,0.629979028526301
426.502,426.708,0.724012428075824,0.672922410135589,0.803429330957884,0.6284160659071,0.842610945062569,0.549074985388464,0.891817343182831,0.643918569750388
427.202,427.305,0.598211845957721,0.494401470550178,0.679079323865527,0.44694360846901,0.77651727261231,0.358402745420663,0.864592133734582,0.653735501667061
427.703,427.806,0.659840785249322,0.596239027210374,0.741832358667825,0.548378706797309,0.78961665443604,0.469764116880901,0.868206292989774,0.660799144248141
428.508,428.714,0.716272776106354,0.695350420200588,0.847463383621371,0.631347127629043,0.877257931275667,0.511375027566484,0.889389624705804,0.672202755791549
429.511,429.717,0.636934091003513,0.610523683266085,0.762101403640976,0.537609695036126,0.781261577658589,0.436154545538046,0.807712575121705,0.686480166410598
430.514,430.72,0.720746969057679,0.678009910330282,0.814120644698177,0.625960207754543,0.83979996066753,0.54735135119897,0.891365388305123,0.700801070529304
431.517,431.722,0.806989669324162,0.802974301651835,0.890071727357612,0.751761957735851,0.909874540686847,0.640615471660162,0.936709342622095,0.715129521245682
432.52,432.725,0.728247621385749,0.723261206392553,0.862901802012457,0.629457613075715,0.863322886705189,0.529107342487486,0.890848382189274,0.729429029693134
433.211,433.313,0.708693034605264,0.685849996121229,0.872448558664173,0.585056305390427,0.887687788658208,0.469519249909129,0.936331301160646,0.73924437011788
433.712,433.815,0.798337236029272,0.761466498426769,0.869223582439228,0.716791858567509,0.903872466592551,0.643212318984116,0.94867362630803,0.746334406414055
434.526,434.731,0.828500273432452,0.790040771116569,0.878360340946178,0.765479371920565,0.921168670332435,0.717866441913886,0.94722007419919,0.757793303408475
435.529,435.734,0.879102190048403,0.856941382799949,0.934485046510663,0.839253670013916,0.975232661483494,0.776900056565067,0.977302506243888,0.771783414200953
436.532,436.737,0.849497684561101,0.839135034342951,0.918548987220618,0.800454234919082,0.935324820819293,0.729183832332994,0.952334897531091,0.785595590235885
437.535,437.739,0.84383978198788,0.833002582465117,0.912409311252576,0.797098487037195,0.929363101294159,0.717964433165905,0.945995518634301,0.799192547984813
438.538,438.742,0.856275987276947,0.84808463692034,0.92451503254398,0.805827959654253,0.938251466685033,0.739217789088349,0.957022313015729,0.812537306004638
439.541,439.745,0.809748102957855,0.798908145264656,0.88384697625383,0.755770938883323,0.896431023900737,0.685649853100689,0.922601818750663,0.825593331640191
440.544,440.748,0.881087127631367,0.887296999068321,0.957841290858617,0.841942074159129,0.964166925731201,0.76910519821597,0.967933748168748,0.838324687623497
441.547,441.751,0.904152850210354,0.90116665946222,0.960846592751802,0.862291803438025,0.969650028905963,0.788889749352765,0.99638928678771,0.850696177863168
442.55,442.754,0.88196765404588,0.884111914593261,0.951311553002696,0.844639939814513,0.962625350697089,0.769014138638483,0.969368776869527,0.862673491714547
443.426,443.528,0.88153070187871,0.880036974804604,0.951148363715439,0.839977724471032,0.965019002029287,0.763989738292031,0.970387241054442,0.872785658174722
443.927,444.029,0.850807632021558,0.850279453502979,0.942544624015618,0.804517806654199,0.968636849894277,0.677388512169344,0.977968199113885,0.878414128596985
444.556,444.759,0.853677293397843,0.843020804290917,0.932924621180446,0.789937272964222,0.94842989194889,0.696112532994179,0.979676740045024,0.885313769137991
445.559,445.762,0.80293992548654,0.772971476934651,0.895765445223488,0.7101281092592,0.908787086607811,0.643002807231331,0.955398294320092,0.895914806828652
446.562,446.765,0.829900108351037,0.823141731499454,0.925684810702512,0.775720262711486,0.95745012781586,0.645083179290492,0.965705157673803,0.905998401930297
447.565,447.768,0.805624420910682,0.805904465197611,0.937650437659208,0.734616651599579,0.954743469046813,0.609581104752996,0.966099295810925,0.915538067936406
448.568,448.771,0.85305315487638,0.841292154868047,0.935737482204807,0.802126229868362,0.968200616685367,0.685743084252071,0.980930298146311,0.924508998293039
449.571,449.774,0.820008918499494,0.821265921860244,0.949682258110819,0.748995266956312,0.949682258110819,0.650572862071302,0.966771084416903,0.932888180691022
450.574,450.776,0.871281975591091,0.877268052534672,0.970330023708594,0.820606881616061,0.987931693207537,0.687465356846935,0.994767130041529,0.940654504503516
451.577,451.779,0.883384773602255,0.89094748962117,0.974249495563588,0.848210001873343,0.992282065199363,0.704330351263322,0.993014123206929,0.947788860793513
452.58,452.782,0.900429446645689,0.907521122830439,0.982655658003139,0.865184276141379,0.989625590018727,0.764233828767481,0.993287577221965,0.954274234344755
453.583,453.785,0.894167963187138,0.90845635253417,0.975470598339979,0.842282917427901,0.976743540349919,0.747823109347746,0.990119623546286,0.960095787201408
454.586,454.788,0.894568060501591,0.916727015474076,0.982780405263679,0.858596505572513,0.988404975737153,0.701762876909984,0.993681042550485,0.965240933235774
455.589,455.791,0.883852931590735,0.915303601146219,0.997365164921522,0.829349016456295,0.99769839108887,0.679110891393767,0.99766943796385,0.969699403301076
456.592,456.793,0.901070794054807,0.920875824942546,0.998030939335161,0.856205049897671,0.998077102831209,0.756420116987936,0.998274788238564,0.973463300564398
457.595,457.796,0.895756858295474,0.910824164630841,0.98612627413338,0.860586331761635,0.988868767351078,0.755022870005255,0.990983763142739,0.97652714565751
458.248,458.349,0.893277389734897,0.896275607322329,0.961889946579766,0.861029109341109,0.977623952440135,0.736301170234305,0.98843758301839,0.978144060734729
458.75,458.85,0.922382640347289,0.926617929602335,0.973933219709083,0.897492211613161,0.980078257205294,0.820505942075103,0.985216289215121,0.97918430805637
459.601,459.802,0.93344792713856,0.937179262938079,0.985992355293454,0.910225464469225,0.988221769057407,0.857679826726712,0.989486908666999,0.980545902482623
460.604,460.805,0.952320341759962,0.95783313245872,0.996440166149693,0.936470908305848,0.998777240843678,0.878324116659846,0.999139537038506,0.981505163245589
461.607,461.808,0.950701512085973,0.963188006062771,0.998105810881892,0.931345336021522,0.998710827726834,0.868299907184127,0.998943198656874,0.981772626418396
462.61,462.81,0.953752049384259,0.96154860082851,0.991840949785079,0.938677153600379,0.99467129268596,0.877136317421671,0.997390668840456,0.981357689666684
463.613,463.813,0.950926131999594,0.953342813519073,0.98865731316882,0.932765232025185,0.997045445172692,0.884697861280729,0.997951895889695,0.980272210866045
464.616,464.816,0.952975448873979,0.955211508317413,0.988259018878929,0.936047850526211,0.994583076648595,0.893578121443477,0.995779856320416,0.978530476016516
465.618,465.819,0.952484768099983,0.958805169396357,0.988531151811143,0.939096270030831,0.993102023032667,0.876732965760197,0.995469590791212,0.976151842566583
466.621,466.822,0.96256138238484,0.968692087426374,0.993620806594272,0.949605374894161,0.995302380127982,0.904788591182399,0.996454743582294,0.973150548316488
467.624,467.825,0.960576790187084,0.968429104066354,0.99401806364334,0.948354104789389,0.996201695813228,0.897978427808734,0.997097274920267,0.969549917968052
468.627,468.827,0.956342519026432,0.961504116321071,0.991603503940713,0.943507032800649,0.998321582991905,0.885938259162467,0.99846563255363,0.965373407659495
469.564,469.664,0.934702392529973,0.93730949703362,0.983047024114134,0.905454399353439,0.986073552628754,0.857525311356242,0.99684132587528,0.960973992912738
470.066,470.166,0.930690565351812,0.937735570760292,0.984647042156426,0.908576437902588,0.987891956941098,0.836752334831038,0.99107717505363,0.958427153196322
470.633,470.833,0.93803575398564,0.944539259207801,0.980606689390899,0.917517158201797,0.98392005425735,0.857718773679359,0.989644846176612,0.955397115226475
471.636,471.836,0.92381964683989,0.934556994869541,0.984306337408152,0.898305328622382,0.985849259321761,0.830111817508826,0.986623998854727,0.949655571942192
472.639,472.839,0.934708339702425,0.942723476140965,0.98420158053884,0.912525210200424,0.990043725016039,0.843747959580818,0.993261201701854,0.943455034411005
473.642,473.842,0.944372536745139,0.961000075220353,0.998142660044232,0.922609211758515,0.998264802503517,0.852801591464671,0.998478036978473,0.936830276854206
474.645,474.845,0.942086675974594,0.951466617732808,0.998372250525309,0.924004377703697,0.99858959512987,0.85490674608084,0.998797926575983,0.929817602546748
475.648,475.847,0.948731640248045,0.955341591331602,0.993242088800825,0.93092624775474,0.996504830542415,0.874907335580607,0.998161720587498,0.922454703874275
476.651,476.85,0.954196195169506,0.955803921176901,0.98700722633038,0.937300185875809,0.994300519191888,0.890427259338666,0.996083283054504,0.914780515393158
477.654,477.853,0.956519960547314,0.969412288633777,0.994534522112378,0.942139557028406,0.997577435657555,0.866644809236696,0.997696205983985,0.906835060563679
478.657,478.856,0.961506063042998,0.967123650338489,0.993035706819441,0.948233342743718,0.99628228190624,0.9084763221033,0.997751425593589,0.89865929286021
479.66,479.859,0.951210857008116,0.962697165057452,0.992786014628618,0.938967693703827,0.994656984931873,0.859880440522362,0.9960428910344,0.890294931993459
480.663,480.862,0.943419868402723,0.955674980736843,0.993637040691397,0.925483950616359,0.995655462132176,0.846167376467286,0.997299091789552,0.881784296006919
481.666,481.864,0.928565875726955,0.938621813976054,0.986994603089626,0.905449704312785,0.992833661657296,0.822990472561189,0.99483914811819,0.873170130034984
482.669,482.867,0.935918581104754,0.942947734511335,0.982641279625145,0.911154159755493,0.985539897391774,0.858494527356373,0.995619302728084,0.864495432531009
483.672,483.87,0.941757197407586,0.939251968762792,0.981654135247175,0.922800141941645,0.993945775348225,0.860661451349504,0.995590011796065,0.855803279790972
484.675,484.873,0.925920057877273,0.933958666994414,0.979122504298233,0.900155259203663,0.982558512784705,0.82590009318526,0.990287654438794,0.847136649613844
485.288,485.387,0.899386739721735,0.911705691742108,0.976823236832431,0.854074834495901,0.980251143654533,0.774937564191035,0.984410086316052,0.841870779041884
485.79,485.889,0.884232534774063,0.897197982591249,0.975570992766191,0.836180616920842,0.977156574010599,0.746481579612349,0.981629632868654,0.837584178831489
486.681,486.879,0.884821788236907,0.881790587684057,0.957859737285636,0.844679061960566,0.987628297878709,0.744781433666358,0.990718962356374,0.830050098474514
487.684,487.881,0.887763817986149,0.890335872354339,0.9586296671508,0.849585412306785,0.972498198708981,0.749753020967371,0.977818159868031,0.82171334258782
488.687,488.884,0.899067111191769,0.903138191251451,0.968606221729609,0.866645023087428,0.984236647200255,0.758839833972446,0.993552621556302,0.813568228516996
489.69,489.887,0.894314630552449,0.904359727980153,0.980689828552073,0.853836245936227,0.991853891565423,0.727769338603811,0.995735378502397,0.805654049578798
490.693,490.89,0.898821586644146,0.912150414150685,0.975294109898128,0.864840293385513,0.985278563747208,0.740964766966209,0.989560952753865,0.798008972306636
491.696,491.893,0.91516100086199,0.920836662209913,0.980601707672113,0.882605708661628,0.992052516986104,0.800643915646589,0.994968659760737,0.790669877982553
492.699,492.896,0.910851788294776,0.920104824126422,0.98815697607858,0.874365707943791,0.991182434412621,0.782183350281052,0.994406781511272,0.783672210078399
493.702,493.898,0.896578612519618,0.898311910695294,0.969256419479069,0.859594967424431,0.981725715293664,0.762740152788675,0.993293118220035,0.777049828403287
494.705,494.901,0.913816304907074,0.922256751788883,0.982758097509937,0.881697005524859,0.993005036959694,0.782815195966948,0.99556558145572,0.770834870731907
495.708,495.904,0.930159697998561,0.936014090162515,0.988275719949559,0.904936410082123,0.994425054972313,0.826930671210035,0.996087601767383,0.765057622662097
496.605,496.703,0.89303190446556,0.898037450836522,0.979781691827616,0.85723725695396,0.996933833737822,0.7297567711558,0.99803433169929,0.760284880115271
497.106,497.204,0.892528084845012,0.903950608695345,0.973793144925931,0.852936329362047,0.981314496184481,0.747262401449992,0.994509952308424,0.757788437092151
497.714,497.91,0.899157351517086,0.909519228419383,0.970563160298705,0.867221665947971,0.977825439949699,0.763925812586718,0.985392545802597,0.754927210732639
498.717,498.913,0.875391836856938,0.887955943838089,0.970580684730143,0.830302325469319,0.979089002787514,0.715926838985278,0.985713778091511,0.750622724340236
499.72,499.915,0.882161828209009,0.884299698611812,0.968469001096297,0.838831423521072,0.981498007776606,0.736692762101537,0.989579910653107,0.746852509184517
500.723,500.918,0.823185039109232,0.831556577886492,0.96309445139457,0.754478521672616,0.974034138728102,0.589610164622768,0.989716365017712,0.743633759450327
501.726,501.921,0.717736524419368,0.700268024923945,0.928477605645757,0.589396084743516,0.942852299376081,0.42633341580134,0.972652861901831,0.740981246771886
502.729,502.924,0.668855656547429,0.667781187540955,0.868147744440321,0.542139962698418,0.893624877799612,0.317143472163795,0.925023187528218,0.738907265589651
503.732,503.927,0.645144561352571,0.615207892520732,0.862181974459139,0.494039550939167,0.896017391528374,0.310420864154539,0.922258095259392,0.737421591275952
504.735,504.93,0.62993888572304,0.557301500947427,0.81203006119232,0.44960876050724,0.870677790630544,0.289892816849654,0.95797941289086,0.736531451376612
505.738,505.933,0.622239863074791,0.526207662282349,0.794769010636969,0.450353804675937,0.8971575498812,0.278852048650701,0.941259507461414,0.736241510266348
506.741,506.935,0.605077485585188,0.522810737556851,0.786245923020485,0.414859879277561,0.838880635622819,0.257675856105717,0.906714088009092,0.736553867464919
507.744,507.938,0.550164995984657,0.451544923387469,0.687453621880739,0.350642178534215,0.751452954314623,0.220102501507165,0.859461133063402,0.73746806980934
508.746,508.941,0.592095605365583,0.524045339713612,0.778746740766342,0.412192308536538,0.841263334330423,0.229995419991191,0.905546737732381,0.738979332454162
509.749,509.944,0.580476998519427,0.510708079034932,0.758022676272116,0.390844539812437,0.826215050828311,0.223093684508404,0.904574897045009,0.741085210506617
510.752,510.947,0.615246428887598,0.554384717043923,0.79390524871045,0.441379647287614,0.859358208799149,0.26559402443468,0.918894949342146,0.743776595713499
511.755,511.95,0.633064681282391,0.613200027858603,0.861707805872603,0.478100249489385,0.890816480255016,0.296296204716431,0.9295682633641,0.747043226809577
512.758,512.952,0.620417068877274,0.491871205073244,0.734774348679877,0.442501045126265,0.853691194440306,0.298762803484284,0.943074228460441,0.750872561657157
513.761,513.955,0.652274074990144,0.600390018206709,0.861512108464786,0.472003515533416,0.895175362332508,0.346639962972437,0.957404041969247,0.755249873737708
514.764,514.958,0.704737463155393,0.71763554178394,0.913140571604449,0.588337455237307,0.942013879905708,0.340877976582163,0.966349904087745,0.760158362423653
515.767,515.961,0.627176680570307,0.56821106508818,0.789839283988609,0.488852967400953,0.855941779825793,0.311084872355473,0.910806492759121,0.765579276822777
516.77,516.964,0.588125632568115,0.381034675345214,0.668388993386906,0.429349541390039,0.877956895842652,0.275406241271257,0.896526482248161,0.771492052943356
517.773,517.967,0.558753191346712,0.435500692997266,0.716478449063562,0.366315936504426,0.816710958224621,0.206283956520419,0.887381269011908,0.777874463884768
518.776,518.969,0.487122278475261,0.361543909022618,0.627283941617628,0.259139564357757,0.695944666588068,0.166559882933362,0.848888739390866,0.784702782719484
519.779,518.969,0.454144916275346,0.290370429510753,0.546632669328358,0.219018510419457,0.648718271198373,0.138260117386871,0.818448355777883,0.791951957695923
520.782,518.969,0.412135010703476,0.25338974172663,0.503993376193639,0.170519974229738,0.591852799279849,0.105484648227804,0.775888089750934,0.799595799356779
521.785,518.969,0.387861148371191,0.183273914991944,0.436750158402516,0.15145012154174,0.570110015730669,0.0762167392928312,0.737772983169691,0.807607179138429
522.788,0,1,1,1,1,1,1,1,0.815958238990451
523.791,0,1,1,1,1,1,1,1,0.824620611530966
524.794,0,1,1,1,1,1,1,1,0.833565650236942
525.797,0,1,1,1,1,1,1,1,0.842764669153208
526.8,0,1,1,1,1,1,1,1,0.85218919159582
527.803,0,1,1,1,1,1,1,1,0.861811207321122
528.806,0,1,1,1,1,1,1,1,0.871603437633114
529.809,0,1,1,1,1,1,1,1,0.881539607906878
530.812,0,1,1,1,1,1,1,1,0.891594727019097
531.815,0,1,1,1,1,1,1,1,0.901745373192807
532.818,0,1,1,1,1,1,1,1,0.911969985787519
533.821,0,1,1,1,1,1,1,1,0.922249162593786
534.824,0,1,1,1,1,1,1,1,0.932565962228422
535.827,0,1,1,1,1,1,1,1,0.942906211265088
536.83,0,1,1,1,1,1,1,1,0.953258815784964
537.833,0,1,1,1,1,1,1,1,0.963616077084963
