"age1","com_age","mean_ratio","hpd50lower","hpd50higher","hpd75lower","hpd75higher","hpd95lower","hpd95higher","ratio_gam_fit"
428.596,428.284,0.249710293976405,0.226252912904858,0.267259284146663,0.214616932831652,0.284928555282803,0.189267467306742,0.30939870465413,0.279739024909479
429.601,429.285,0.232810449050804,0.208202935681263,0.246946181450011,0.200288143275371,0.266508276183907,0.178388244111376,0.291444458507956,0.277702881705562
430.606,430.287,0.247740200772523,0.224552458624996,0.264737822781473,0.212055190751088,0.280031803173971,0.191360767141607,0.306800306900429,0.275496099108627
431.611,431.289,0.246172754076014,0.223539849829738,0.263306277407115,0.21253080782771,0.278932642285922,0.191936123726956,0.303872534276341,0.273131165256046
432.616,432.291,0.250816036828833,0.229621223827603,0.271088370967357,0.212601619722328,0.282371752096814,0.192830437711284,0.310575016862029,0.270620754504187
433.259,433.096,0.210540275520464,0.183838024152524,0.227843044005131,0.171486534947698,0.24580164676641,0.145569709792575,0.272010636684148,0.268944149230068
433.761,433.597,0.310841849666601,0.262041198871762,0.340191409894851,0.241353914055088,0.374237664605595,0.201030041450792,0.422757955781925,0.267599553299027
434.625,434.295,0.294512142228815,0.265778102650702,0.319216107359081,0.248121063651813,0.340616519519906,0.219176745554279,0.377883844693827,0.265216988475195
435.63,435.296,0.314089865276105,0.279563947615386,0.339640769939951,0.260876531460364,0.363127045639685,0.227552628662356,0.398910767061478,0.262345668380554
436.635,436.298,0.289980089986878,0.260036202554255,0.316054967108968,0.238423529236993,0.333402210022571,0.209086810478611,0.37171670309124,0.259378107479807
437.64,437.3,0.259502982286966,0.231410097745793,0.283256736242423,0.213525758222802,0.303474721933279,0.182818901497425,0.333839161031886,0.256325623855492
438.645,438.302,0.291905631864845,0.260529255254301,0.31906108970299,0.238203617966555,0.339158039990788,0.207936811217864,0.379347327085213,0.253198952577923
439.649,439.304,0.297074884508528,0.264283642094742,0.322843675302119,0.244122268905959,0.342507194143267,0.216618968720547,0.383146213146539,0.250011358455897
440.654,440.306,0.246841963023826,0.221515586233565,0.26934962550751,0.202354995329288,0.284364460127583,0.176575016220342,0.316301577102943,0.246765794031663
441.659,441.307,0.298101935065352,0.260674741577556,0.321683300304278,0.2427558479189,0.347009324264396,0.21022548626524,0.388179630413729,0.243473900058819
442.664,442.309,0.267212885640529,0.229195346107965,0.287313083127324,0.212935533314181,0.313265331555413,0.1872463432241,0.357061190632604,0.240143310815044
443.483,443.305,0.233485494253251,0.208639674965518,0.255644137951453,0.188148192430458,0.268685554374183,0.164831250203547,0.301976991817167,0.237405220039375
443.985,443.806,0.241465936424064,0.216409045601771,0.257806074027078,0.205041592839191,0.275170638024535,0.178450981560746,0.300067290820968,0.235717825938902
444.673,444.313,0.255634255760446,0.239278677295467,0.271908854981179,0.227260001238554,0.283290179700502,0.20853579195671,0.302547490720387,0.233395324741765
445.678,445.315,0.29624370711685,0.275255066530379,0.315062137156214,0.261723025516346,0.329716852691576,0.243661417552905,0.355013726917209,0.229984501330783
446.683,446.317,0.308145948273441,0.289308570769448,0.326672023474534,0.277036028559952,0.341340171433411,0.257243775278145,0.362956923183853,0.226554751876769
447.688,447.318,0.318807028296254,0.295244548523215,0.338378705455109,0.282064911890708,0.355230326998249,0.259053648599531,0.381560398087405,0.223108291787258
448.693,448.32,0.305316556224832,0.283193010778348,0.320780756734597,0.271720369036808,0.337020681044664,0.249010990004785,0.361159557129981,0.219646498016102
449.697,449.322,0.271995734016912,0.250890862877636,0.288065996819583,0.23958336460341,0.303282186818975,0.218728809325514,0.327060568987822,0.216173426467333
450.702,450.324,0.23030198904172,0.209601330445964,0.242497485515942,0.198394550878809,0.255463195238182,0.182172208327929,0.279404329527248,0.212682022079285
451.707,451.326,0.233792765314701,0.213450920153182,0.246282971499855,0.204140180099545,0.259400755975704,0.187950168295174,0.281026596511604,0.209174944872978
452.712,452.328,0.214414386740762,0.199468868101993,0.232481127219445,0.184404242426055,0.240503954758693,0.167675537382018,0.263253720083689,0.205650826512163
453.717,453.329,0.236788940224988,0.21506216449663,0.25228689362257,0.202015667096133,0.265976418300492,0.182771205263987,0.290612784109126,0.202107807346925
454.721,454.331,0.209783390917227,0.192333983680676,0.226234336965026,0.18134510295306,0.239520461664239,0.160046466554453,0.258847713985421,0.198547184016876
455.726,455.333,0.203029617669879,0.183809354053425,0.215230577762944,0.17235801266503,0.227051002783435,0.158587724643632,0.250847252440963,0.194959295945654
456.731,456.335,0.188376306213468,0.16913162831557,0.202839696361197,0.157053097020619,0.214534481615185,0.138960719755281,0.235740853812879,0.191344894230449
457.736,458.119,0.187166168846404,0.162655990687171,0.198826456514599,0.156652306702002,0.218314161124828,0.137384424650255,0.243689723449839,0.187701073737097
458.319,458.119,0.19566470375838,0.168320733119854,0.209896624255838,0.156012913479235,0.2261760990079,0.137296025373798,0.256897505413512,0.185572654282728
458.821,458.62,0.167633780022076,0.143805953699957,0.181678625040438,0.132373385864593,0.196584258056897,0.113414858533922,0.224088064880883,0.183730795415657
459.745,459.34,0.168792227305251,0.148114629141431,0.182813833400242,0.135819559067277,0.194415352875733,0.119624005047543,0.220356872930177,0.180317259014849
460.75,460.342,0.141192412606646,0.121342736681296,0.152592005704282,0.111706848826196,0.165602170415247,0.0954201209654054,0.189090219412736,0.176568134667593
461.755,461.344,0.134203056770145,0.111182651845139,0.146612367855661,0.101038323486711,0.161950233321042,0.083137479786954,0.187150319759187,0.172778807134462
462.76,462.346,0.131815227788547,0.107708517396582,0.144809504256603,0.0950612319443455,0.159065987408466,0.0815169439935418,0.19180888204271,0.168947168347064
463.765,463.348,0.0979988348812269,0.0764649726981488,0.108014536233419,0.0674521718870565,0.122087293284821,0.0528088116707442,0.146091700126416,0.165071459070437
464.769,464.35,0.085659463311733,0.0675051626563021,0.0943722277947478,0.0602083178549911,0.106050486451708,0.0474030616450773,0.126993621472829,0.161154244100072
465.774,465.351,0.0874820000947014,0.0659963871139975,0.0965372495082195,0.0587837709844783,0.110751064234373,0.0452576704910064,0.133976917424708,0.157186800872494
466.779,466.353,0.102577953762221,0.0777757326705642,0.114626375796632,0.0663152699384771,0.128607627106333,0.0512637945347662,0.156918202453495,0.153172556810933
467.784,467.355,0.103376685962331,0.076721890683677,0.116344110513743,0.064595969095632,0.132694371716801,0.0457454656484483,0.163183579705811,0.149111546808259
468.789,468.357,0.136908780227662,0.101280065112862,0.153878369829995,0.0869369723935619,0.176180204175686,0.0621655859119075,0.215930427614395,0.145004297819873
469.645,469.93,0.103375479402533,0.0639596598874886,0.111266722857431,0.0544405079713513,0.135480430188233,0.0393307726101886,0.180610522136874,0.141470265900502
470.148,469.93,0.105372112652961,0.0621069339628112,0.111604972609111,0.0528459863574288,0.136122278304949,0.0359067313910319,0.185365727651198,0.139378657158987
470.798,470.431,0.0901237031382575,0.0548956745524011,0.0948926980482153,0.0496240688306055,0.119449591348192,0.0356617317328938,0.158469218632712,0.136659857202282
471.803,471.362,0.0846035577175079,0.0512067414991367,0.089912255179372,0.0406732677135266,0.108831211062105,0.028586469223035,0.152150887689402,0.132422260572329
472.808,472.364,0.083801226989912,0.049876328770219,0.0898347909232837,0.0393564649123071,0.108845008668853,0.0268527131032484,0.151658945389205,0.128145933538554
473.813,473.366,0.105199712541801,0.0579808899894805,0.110630736812302,0.0445430032302267,0.138095434357321,0.0281329985981686,0.199546016198522,0.123833972634516
474.817,474.368,0.105834683811516,0.0557379677280628,0.109719061121441,0.0469085581996287,0.14116168153758,0.0319250214376228,0.201928311154756,0.119494097815629
475.822,475.37,0.076446631960553,0.042900422748411,0.0806235085996012,0.0352563880630852,0.101973100390404,0.0241660364507937,0.144480796555975,0.115121259831377
476.827,476.372,0.142381856785786,0.0724532619172869,0.148368189725651,0.0564358837339973,0.189156596284179,0.0355495701602305,0.270366382598262,0.110723503874181
477.832,477.373,0.130979438444956,0.0690127452081762,0.139880941826538,0.056411728244296,0.178568993196663,0.0315133722290721,0.247168110587282,0.106304623273462
478.837,478.375,0.0844394996144297,0.0466900756468115,0.0885351199917638,0.0364821429837677,0.110768832922282,0.0253608875370106,0.160444782350111,0.101868377226238
479.841,479.377,0.142040825394697,0.0787691449830085,0.152475199255515,0.0625921219806997,0.190254965194833,0.0413227989458255,0.268888157909604,0.0974228306281092
480.846,480.379,0.10661317463272,0.0570160795078062,0.112483978093217,0.0427984389905639,0.13914375983458,0.0306603458096355,0.208843666963868,0.0929625317436886
481.851,481.381,0.118586016758509,0.0618861843706026,0.125595636947718,0.0466457930163614,0.158316318733285,0.0275429122691506,0.225844171585854,0.088494985597195
482.856,482.383,0.185515794843014,0.0979554705608307,0.201490042870188,0.0694679515670722,0.248565862327224,0.0392565344827418,0.356613641986105,0.084022852599126
483.861,483.384,0.130074095399512,0.0623678148686828,0.13396584948515,0.050741548738154,0.176584417107054,0.0326735154629007,0.261079460246814,0.0795482704964473
484.865,485.144,0.10998365201514,0.0470567334528399,0.109129630078899,0.0344370710061454,0.147145420958517,0.019586198466958,0.234285372134757,0.0750772090428894
