genus,binno
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammodiscus,64
Ammovertella,64
Ammovertella,64
Ammovertella,64
Ammovertella,64
Ammovertella,64
Ammovertella,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bathysiphon,64
Bradyina,64
Bradyina,64
Bradyina,64
Bradyina,64
Bradyina,64
Bradyina,64
Bradyina,64
Bradyina,64
Bradyina,64
Bradyina,64
Bradyina,64
Bradyina,64
Bradyina,64
Bradyina,64
Bradyina,64
Bradyina,64
Bradyina,64
Bradyina,64
Calcivertella,64
Calcivertella,64
Calcivertella,64
Calcivertella,64
Ceratammina,64
Climacammina,64
Climacammina,64
Climacammina,64
Climacammina,64
Climacammina,64
Climacammina,64
Climacammina,64
Climacammina,64
Climacammina,64
Climacammina,64
Climacammina,64
Climacammina,64
Climacammina,64
Deckerella,64
Diplosphaerina,64
Diplosphaerina,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Earlandinita,64
Endothyra,64
Endothyra,64
Endothyra,64
Endothyra,64
Endothyra,64
Endothyra,64
Endothyra,64
Endothyra,64
Endothyra,64
Endothyra,64
Endothyra,64
Endothyra,64
Endothyra,64
Endothyra,64
Endothyra,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Endothyranella,64
Eolasiodiscus,64
Eolasiodiscus,64
Eolasiodiscus,64
Eolasiodiscus,64
Eolasiodiscus,64
Eolasiodiscus,64
Eotuberitina,64
Eotuberitina,64
Eotuberitina,64
Eotuberitina,64
Eotuberitina,64
Eotuberitina,64
Globivalvulina,64
Globivalvulina,64
Globivalvulina,64
Globivalvulina,64
Globivalvulina,64
Globivalvulina,64
Globivalvulina,64
Globotetrataxis,64
Glomospira,64
Glomospira,64
Glomospira,64
Glomospira,64
Glomospira,64
Glomospira,64
Glomospirella,64
Haplophragmina,64
Hemifusulina,64
Hemifusulina,64
Hemifusulina,64
Hemifusulina,64
Howchinia,64
Hyperammina,64
Hyperammina,64
Hyperammina,64
Hyperammina,64
Hyperammina,64
Insolentitheca,64
Lituotuba,64
Lituotuba,64
Lituotuba,64
Lituotuba,64
Lituotuba,64
Lituotuba,64
Lituotuba,64
Lituotuba,64
Lituotuba,64
Lituotuba,64
Lituotuba,64
Lituotuba,64
Lituotuba,64
Lituotuba,64
Lituotuba,64
Lituotuba,64
Lituotuba,64
Monotaxinoides,64
Monotaxinoides,64
Monotaxinoides,64
Nodosinella,64
Nodosinella,64
Orthovertella,64
Orthovertella,64
Palaeostaffella,64
Palaeotextularia,64
Palaeotextularia,64
Planoendothyra,64
Planoendothyra,64
Planoendothyra,64
Planoendothyra,64
Planoendothyra,64
Planoendothyra,64
Polytaxis,64
Pseudobradyina,64
Pseudobradyina,64
Pseudobradyina,64
Pseudoglomospira,64
Pseudonovella,64
Pseudonovella,64
Pseudonovella,64
Pseudonovella,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Reophax,64
Serpulopsis,64
Spiroplectammina,64
Spiroplectammina,64
Syzrania,64
Syzrania,64
Syzrania,64
Taitzehoella,64
Taitzehoella,64
Taitzehoella,64
Taitzehoella,64
Taitzehoella,64
Taitzehoella,64
Taitzehoella,64
Taitzehoella,64
Taitzehoella,64
Tetrataxis,64
Tetrataxis,64
Tetrataxis,64
Tetrataxis,64
Tetrataxis,64
Tetrataxis,64
Tetrataxis,64
Tetrataxis,64
Tetrataxis,64
Tetrataxis,64
Tetrataxis,64
Tetrataxis,64
Tetrataxis,64
Tetrataxis,64
Tetrataxis,64
Tetrataxis,64
Thuramminoides,64
Thuramminoides,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tolypammina,64
Tuberitina,64
Tuberitina,64
Tuberitina,64
Tuberitina,64
Tuberitina,64
Tuberitina,64
Tuberitina,64
Tuberitina,64
Tuberitina,64
Tuberitina,64
Tuberitina,64
Tuberitina,64
Tuberitina,64
Tuberitina,64
Foraminifera,64
Spireitlina,64
Palaeonubecularia,64
Globivalvulina,64
Globivalvulina,64
Globivalvulina,64
Globivalvulina,64
Globivalvulina,64
Globivalvulina,64
Hyperammina,64
Hyperammina,64
Ammodiscus,64
Endothyra,64
Nodosariida,64
Foraminifera,64
Foraminifera,64
Bradyina,64
Bradyina,64
Bradyina,64
Bradyina,64
Globivalvulina,64
Cribrostomum,64
Bigenerina,64
Foraminiferida,65
Foraminiferida,65
Foraminiferida,65
Archaediscus,65
Archaediscus,65
Archaediscus,65
Archaediscus,65
Archaediscus,65
Archaediscus,65
Archaediscus,65
Archaediscus,65
Archaediscus,65
Archaediscus,65
Archaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Asteroarchaediscus,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Bradyina,65
Bradyina,65
Bradyina,65
Climacammina,65
Climacammina,65
Climacammina,65
Climacammina,65
Climacammina,65
Climacammina,65
Climacammina,65
Climacammina,65
Climacammina,65
Climacammina,65
Climacammina,65
Climacammina,65
Cornuspira,65
Cornuspira,65
Diplosphaerina,65
Diplosphaerina,65
Diplosphaerina,65
Diplosphaerina,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Earlandia,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyranella,65
Endothyranella,65
Endothyranella,65
Endothyranella,65
Endothyranella,65
Eotuberitina,65
Eotuberitina,65
Eotuberitina,65
Eotuberitina,65
Eotuberitina,65
Eotuberitina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globoendothyra,65
Glomospiroides,65
Haplophragmina,65
Haplophragmina,65
Haplophragmina,65
Lipinella,65
Lipinella,65
Lipinella,65
Lipinella,65
Lipinella,65
Lipinella,65
Lipinella,65
Lipinella,65
Lipinella,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Neoarchaediscus,65
Palaeotextularia,65
Palaeotextularia,65
Palaeotextularia,65
Palaeotextularia,65
Palaeotextularia,65
Palaeotextularia,65
Palaeotextularia,65
Palaeotextularia,65
Palaeotextularia,65
Palaeotextularia,65
Palaeotextularia,65
Palaeotextularia,65
Palaeotextularia,65
Planoendothyra,65
Planoendothyra,65
Planoendothyra,65
Planoendothyra,65
Planoendothyra,65
Planoendothyra,65
Planospirodiscus,65
Planospirodiscus,65
Planospirodiscus,65
Planospirodiscus,65
Planospirodiscus,65
Planospirodiscus,65
Plectomillerella,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Pseudoglomospira,65
Reophax,65
Tetrataxis,65
Tetrataxis,65
Tetrataxis,65
Tetrataxis,65
Tetrataxis,65
Tetrataxis,65
Tetrataxis,65
Tetrataxis,65
Tetrataxis,65
Tetrataxis,65
Tetrataxis,65
Tetrataxis,65
Tetrataxis,65
Tuberitina,65
Tuberitina,65
Tuberitina,65
Tuberitina,65
Tuberitina,65
Turrispiroides,65
Turrispiroides,65
Turrispiroides,65
Turrispiroides,65
Turrispiroides,65
Turrispiroides,65
Zellerina,65
Zellerina,65
Zellerina,65
Zellerina,65
Zellerina,65
Zellerina,65
Hemigordius,65
Tolypammina,65
Climacammina,65
Nummulostegina,65
Palaeonubecularia,65
Palaeonubecularia,65
Palaeonubecularia,65
Palaeonubecularia,65
Palaeonubecularia,65
Palaeonubecularia,65
Palaeonubecularia,65
Palaeonubecularia,65
Palaeonubecularia,65
Palaeonubecularia,65
Palaeonubecularia,65
Palaeonubecularia,65
Palaeonubecularia,65
Palaeonubecularia,65
Palaeonubecularia,65
Palaeonubecularia,65
Palaeonubecularia,65
Palaeonubecularia,65
Endotaxis,65
Endotaxis,65
Endotaxis,65
Endotaxis,65
Endotaxis,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Biseriella,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Globivalvulina,65
Bradyina,65
Bradyina,65
Bradyina,65
Bradyina,65
Bradyina,65
Bradyina,65
Bradyina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperammina,65
Hyperamminoides,65
Hyperamminoides,65
Hyperamminoides,65
Hyperamminoides,65
Hyperamminoides,65
Hyperamminoides,65
Hyperamminoides,65
Hyperamminoides,65
Hyperamminoides,65
Hyperamminoides,65
Hippocrepina,65
Hippocrepina,65
Hippocrepina,65
Hippocrepina,65
Hippocrepina,65
Hippocrepina,65
Hippocrepina,65
Hippocrepina,65
Hippocrepina,65
Hippocrepina,65
Hippocrepina,65
Hippocrepina,65
Hippocrepina,65
Hippocrepina,65
Hippocrepina,65
Hippocrepina,65
Hippocrepina,65
Hippocrepina,65
Spirillina,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Ammodiscus,65
Cornuspira,65
Psammophis,65
Psammophis,65
Ammovertella,65
Ammovertella,65
Ammovertella,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Endothyra,65
Staffella,65
Staffella,65
Staffella,65
Staffella,65
Staffella,65
Staffella,65
Staffella,65
Staffella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Nodosinella,65
Bradyina,65
Globivalvulina,65
Bradyina,65
Globivalvulina,65
Iriclinella,65
Hemigordiellina,65
Foraminiferida,66
Archaediscus,66
Archaediscus,66
Archaediscus,66
Archaediscus,66
Archaediscus,66
Archaediscus,66
Archaesphaera,66
Asteroarchaediscus,66
Asteroarchaediscus,66
Asteroarchaediscus,66
Asteroarchaediscus,66
Asteroarchaediscus,66
Bisphaera,66
Bradyina,66
Diplosphaerina,66
Earlandia,66
Earlandia,66
Earlandia,66
Earlandia,66
Endothyra,66
Endothyra,66
Endothyra,66
Endothyra,66
Endothyranopsis,66
Endothyranopsis,66
Eosigmoilina,66
Eotuberitina,66
Eotuberitina,66
Globivalvulina,66
Globoendothyra,66
Globoendothyra,66
Glomospira,66
Hemithurammina,66
Howchinia,66
Janischewskina,66
Koskinobigenerina,66
Loeblichia,66
Neoarchaediscus,66
Neoarchaediscus,66
Neoarchaediscus,66
Nodosarchaediscus,66
Omphalotis,66
Omphalotis,66
Palaeotextularia,66
Palaeotextularia,66
Ptychocladia,66
Tetrataxis,66
Tetrataxis,66
Tetrataxis,66
Tetrataxis,66
Tetrataxis,66
Tetrataxis,66
Valvulinella,66
Warnantella,66
Foraminifera,66
Globivalvulina,66
Biseriella,66
Bradyina,66
Endothyra,66
Endothyra,66
Endothyra,66
Ammodiscus,66
Foraminifera,66
Foraminifera,66
Foraminifera,66
Foraminifera,66
Foraminifera,66
Foraminifera,66
Howchinia,66
Textularia,66
Foraminiferida,67
Foraminiferida,67
Foraminiferida,67
Foraminiferida,67
Foraminiferida,67
Foraminiferida,67
Ammodiscus,67
Ammodiscus,67
Ammodiscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Archaediscus,67
Asteroarchaediscus,67
Asteroarchaediscus,67
Asteroarchaediscus,67
Biorbis,67
Bradyina,67
Bradyina,67
Brunsia,67
Brunsia,67
Brunsia,67
Brunsia,67
Brunsia,67
Brunsia,67
Brunsia,67
Brunsia,67
Brunsia,67
Brunsia,67
Brunsia,67
Brunsia,67
Brunsia,67
Brunsia,67
Brunsia,67
Brunsia,67
Brunsia,67
Climacammina,67
Climacammina,67
Climacammina,67
Climacammina,67
Climacammina,67
Cornuspira,67
Cornuspira,67
Cornuspira,67
Cribrospira,67
Dainella,67
Dainella,67
Diplosphaerina,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Earlandia,67
Endostaffella,67
Endostaffella,67
Endostaffella,67
Endostaffella,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyra,67
Endothyranella,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Endothyranopsis,67
Eoendothyranopsis,67
Eoendothyranopsis,67
Eoendothyranopsis,67
Eoendothyranopsis,67
Eoendothyranopsis,67
Eoendothyranopsis,67
Eoendothyranopsis,67
Eoendothyranopsis,67
Eoendothyranopsis,67
Eoendothyranopsis,67
Eoendothyranopsis,67
Eotextularia,67
Eotextularia,67
Eotextularia,67
Eotextularia,67
Eotextularia,67
Eotextularia,67
Eotextularia,67
Eotextularia,67
Eotuberitina,67
Forschia,67
Gigasbia,67
Gigasbia,67
Globivalvulina,67
Globoendothyra,67
Globoendothyra,67
Globoendothyra,67
Globoendothyra,67
Globoendothyra,67
Globoendothyra,67
Globoendothyra,67
Globoendothyra,67
Globoendothyra,67
Globoendothyra,67
Globoendothyra,67
Globoendothyra,67
Globoendothyra,67
Globoendothyra,67
Globoendothyra,67
Globoendothyra,67
Globoendothyra,67
Glomodiscus,67
Glomodiscus,67
Glomodiscus,67
Glomodiscus,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospira,67
Glomospiranella,67
Howchinia,67
Hyperammina,67
Hyperammina,67
Klubonibelia,67
Koskinobigenerina,67
Koskinobigenerina,67
Koskinobigenerina,67
Koskinotextularia,67
Koskinotextularia,67
Lituotubella,67
Lituotubella,67
Lituotubella,67
Loeblichia,67
Loeblichia,67
Loeblichia,67
Loeblichia,67
Loeblichia,67
Loeblichia,67
Loeblichia,67
Loeblichia,67
Loeblichia,67
Loeblichia,67
Loeblichia,67
Loeblichia,67
Loeblichia,67
Loeblichia,67
Loeblichia,67
Mikhailovella,67
Neoarchaediscus,67
Neoarchaediscus,67
Neoarchaediscus,67
Neoarchaediscus,67
Neoarchaediscus,67
Neoarchaediscus,67
Neoarchaediscus,67
Neoarchaediscus,67
Nodasperodiscus,67
Nodasperodiscus,67
Nodasperodiscus,67
Nodasperodiscus,67
Nodasperodiscus,67
Nodosarchaediscus,67
Nodosarchaediscus,67
Omphalotis,67
Omphalotis,67
Omphalotis,67
Omphalotis,67
Omphalotis,67
Omphalotis,67
Omphalotis,67
Palaeospiroplectammina,67
Palaeospiroplectammina,67
Palaeotextularia,67
Palaeotextularia,67
Palaeotextularia,67
Palaeotextularia,67
Palaeotextularia,67
Palaeotextularia,67
Palaeotextularia,67
Palaeotextularia,67
Palaeotextularia,67
Palaeotextularia,67
Parathurammina,67
Planoarchaediscus,67
Planoarchaediscus,67
Planoarchaediscus,67
Planoarchaediscus,67
Plectogyranopsis,67
Plectogyranopsis,67
Pojarkovella,67
Pojarkovella,67
Pojarkovella,67
Pojarkovella,67
Priscella,67
Priscella,67
Priscella,67
Priscella,67
Priscella,67
Pseudastrorhiza,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudoammodiscus,67
Pseudolituotuba,67
Pseudolituotuba,67
Pseudolituotuba,67
Pseudolituotuba,67
Pseudolituotuba,67
Pseudolituotuba,67
Pseudolituotuba,67
Pseudolituotuba,67
Pseudolituotuba,67
Pseudolituotubella,67
Pseudolituotubella,67
Pseudolituotubella,67
Pseudolituotubella,67
Pseudotaxis,67
Pseudotaxis,67
Pseudotaxis,67
Pseudotaxis,67
Pseudotaxis,67
Pseudotaxis,67
Quasiendothyra,67
Septabrunsiina,67
Spinoendothyra,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Tetrataxis,67
Thuramminoides,67
Thuramminoides,67
Thuramminoides,67
Thuramminoides,67
Thuramminoides,67
Thuramminoides,67
Thuramminoides,67
Thuramminoides,67
Thuramminoides,67
Thuramminoides,67
Thuramminoides,67
Thuramminoides,67
Thuramminoides,67
